20170427194605.397084, 270417, 194603.16, -89.661630, +29.177724, 339.59, 341.91, 6.41,  24.4612,   20.776,   3.28634, 03977.0
20170427194606.467997, 270417, 194604.06, -89.661642, +29.177751, 331.56, 334.69, 6.73,  24.4593,   20.781,   3.28690, 04007.0
20170427194607.472850, 270417, 194604.97, -89.661657, +29.177777, 325.05, 325.72, 7.00,  24.4579,   20.786,   3.28754, 04027.0
20170427194608.383624, 270417, 194605.87, -89.661677, +29.177802, 321.17, 319.66, 7.11,  24.4571,   20.789,   3.28796, 04109.0
20170427194609.464538, 270417, 194606.77, -89.661698, +29.177825, 317.89, 320.31, 7.31,  24.4563,   20.791,   3.28822, 04151.0
20170427194610.684589, 270417, 194607.67, -89.661723, +29.177847, 316.75, 313.91, 7.40,  24.4550,   20.794,   3.28857, 04220.0
20170427194611.605358, 270417, 194608.56, -89.661750, +29.177869, 315.07, 312.72, 7.65,  24.4539,   20.800,   3.28927, 04267.0
20170427194612.688281, 270417, 194609.50, -89.661778, +29.177890, 314.42, 312.22, 7.73,  24.4516,   20.806,   3.29005, 04294.0
20170427194614.140506, 270417, 194613.71, -89.661912, +29.177987, 316.97, 307.50, 7.45,  24.4468,   20.817,   3.29126, 04328.0
20170427194615.517678, 270417, 194614.91, -89.661948, +29.178015, 318.28, 310.92, 7.73,  24.4434,   20.820,   3.29153, 04333.0
20170427194616.422440, 270417, 194615.53, -89.661967, +29.178029, 318.69, 314.01, 7.84,  24.4401,   20.822,   3.29160, 04334.0
20170427194617.733568, 270417, 194616.50, -89.661997, +29.178054, 321.14, 313.87, 8.22,  24.4364,   20.829,   3.29234, 04321.0
20170427194618.619303, 270417, 194617.32, -89.662023, +29.178078, 323.26, 316.31, 8.38,  24.4326,   20.834,   3.29270, 04317.0
20170427194619.619156, 270417, 194618.00, -89.662042, +29.178097, 327.15, 321.06, 8.32,  24.4295,   20.836,   3.29280, 04278.0
20170427194620.622005, 270417, 194618.82, -89.662063, +29.178122, 332.09, 321.58, 7.94,  24.4250,   20.838,   3.29277, 04250.0
20170427194621.750962, 270417, 194619.72, -89.662085, +29.178146, 335.95, 325.58, 7.26, NaN, NaN, NaN, 04218.0
20170427194622.526620, 270417, 194620.31, -89.662097, +29.178162, 339.19, 324.26, 6.88,  24.4187,   20.837,   3.29223, 04245.0
20170427194623.784689, 270417, 194621.21, -89.662113, +29.178184, 341.40, 331.14, 6.31,  24.4165,   20.836,   3.29200, 04253.0
20170427194624.692456, 270417, 194622.00, -89.662125, +29.178204, 342.54, 329.30, 6.34,  24.4149,   20.835,   3.29173, 04304.0
20170427194625.647264, 270417, 194622.72, -89.662137, +29.178224, 344.91, 333.57, 6.73,  24.4135,   20.829,   3.29082, 04306.0
20170427194626.632098, 270417, 194623.50, -89.662148, +29.178247, 347.29, 339.82, 7.13,  24.4120,   20.828,   3.29057, 04309.0
20170427194627.624939, 270417, 194624.22, -89.662158, +29.178272, 351.84, 341.68, 7.54,  24.4106,   20.826,   3.29014, 04317.0
20170427194628.629791, 270417, 194628.12, -89.662185, +29.178406, 12.03, 0.15, 7.07,  24.4099,   20.822,   3.28954, 04305.0
20170427194629.740733, 270417, 194629.01, -89.662183, +29.178434, 15.70, 3.48, 6.87,  24.4088,   20.816,   3.28864, 04283.0
20170427194630.474354, 270417, 194629.62, -89.662182, +29.178453, 17.71, 6.17, 6.82,  24.4081,   20.810,   3.28766, 04252.0
20170427194631.684380, 270417, 194630.52, -89.662177, +29.178480, 20.52, 8.16, 6.59,  24.4084,   20.807,   3.28728, 04214.0
20170427194632.591149, 270417, 194631.42, -89.662170, +29.178507, 22.35, 13.99, 6.52,  24.4081,   20.803,   3.28677, 04168.0
20170427194633.824194, 270417, 194632.31, -89.662162, +29.178533, 26.35, 21.47, 6.47,  24.4073,   20.797,   3.28574, 04115.0
20170427194634.570829, 270417, 194632.92, -89.662153, +29.178550, 30.65, 21.84, 6.52,  24.4073,   20.793,   3.28527, 04077.0
20170427194635.470589, 270417, 194633.52, -89.662145, +29.178567, 33.50, 26.58, 6.62,  24.4074,   20.789,   3.28463, 04027.0
20170427194636.472438, 270417, 194634.41, -89.662130, +29.178592, 37.40, 28.25, 6.85,  24.4083,   20.786,   3.28428, 04008.0
20170427194637.591389, 270417, 194635.31, -89.662112, +29.178618, 40.19, 35.73, 7.17,  24.4087,   20.778,   3.28315, 03976.0
20170427194638.569214, 270417, 194636.00, -89.662097, +29.178635, 44.19, 35.21, 7.21,  24.4098,   20.772,   3.28232, 03927.0
20170427194639.475986, 270417, 194636.85, -89.662077, +29.178658, 48.28, 40.63, 7.15,  24.4110,   20.767,   3.28169, 03862.0
20170427194640.691013, 270417, 194637.71, -89.662055, +29.178679, 51.43, 44.88, 7.00,  24.4126,   20.761,   3.28105, 03835.0
20170427194641.475677, 270417, 194638.32, -89.662040, +29.178693, 53.06, 48.01, 6.76,  24.4144,   20.755,   3.28023, 03832.0
20170427194642.595620, 270417, 194639.22, -89.662017, +29.178711, 55.90, 50.37, 6.48,  24.4164,   20.747,   3.27919, 03860.0
20170427194643.776621, 270417, 194640.17, -89.661992, +29.178728, 59.70, 54.09, 6.33, NaN, NaN, NaN, 03895.0
20170427194644.821507, 270417, 194641.07, -89.661967, +29.178743, 63.52, 58.00, 6.40,  24.4210,   20.736,   3.27802, 03988.0
20170427194645.479063, 270417, 194641.66, -89.661948, +29.178752, 65.03, 61.75, 6.45,  24.4231,   20.732,   3.27757, 04052.0
20170427194646.447885, 270417, 194646.16, -89.661800, +29.178803, 76.75, 74.71, 6.91,  24.4254,   20.728,   3.27714, 04087.0
20170427194647.583847, 270417, 194647.06, -89.661768, +29.178811, 78.88, 72.88, 6.89,  24.4274,   20.725,   3.27674, 04166.0
20170427194648.575687, 270417, 194647.97, -89.661735, +29.178818, 79.71, 78.59, 6.87,  24.4284,   20.726,   3.27707, 04202.0
20170427194649.477445, 270417, 194648.90, -89.661705, +29.178824, 81.11, 80.19, 6.54,  24.4290,   20.730,   3.27756, 04243.0
20170427194650.485304, 270417, 194649.77, -89.661675, +29.178826, 82.19, 86.44, 6.45,  24.4289,   20.738,   3.27870, 04276.0
20170427194651.705334, 270417, 194650.66, -89.661645, +29.178827, 83.52, 85.16, 6.12,  24.4267,   20.748,   3.28005, 04294.0
20170427194652.693170, 270417, 194651.56, -89.661615, +29.178828, 83.88, 90.44, 6.24,  24.4252,   20.758,   3.28133, 04268.0
20170427194653.657988, 270417, 194652.46, -89.661585, +29.178830, 84.89, 85.89, 6.49,  24.4221,   20.772,   3.28320, 04290.0
20170427194654.663839, 270417, 194653.37, -89.661553, +29.178832, 86.35, 85.97, 6.73,  24.4194,   20.785,   3.28489, 04276.0
20170427194655.636659, 270417, 194654.27, -89.661522, +29.178835, 86.69, 83.27, 6.71,  24.4168,   20.794,   3.28606, 04295.0
20170427194656.851689, 270417, 194655.17, -89.661488, +29.178837, 84.28, 86.98, 6.84, NaN, NaN, NaN, 04311.0
20170427194657.743445, 270417, 194656.06, -89.661457, +29.178838, 84.51, 84.18, 6.60, NaN, NaN, NaN, 04298.0
20170427194658.524108, 270417, 194656.67, -89.661437, +29.178840, 84.52, 90.13, 6.61,  24.4106,   20.809,   3.28768, 04287.0
20170427194659.518942, 270417, 194657.57, -89.661405, +29.178839, 84.37, 89.98, 6.53,  24.4093,   20.810,   3.28777, 04246.0
20170427194700.511784, 270417, 194658.47, -89.661373, +29.178839, 84.88, 89.07, 6.66,  24.4083,   20.811,   3.28790, 04199.0
20170427194701.736823, 270417, 194659.50, -89.661338, +29.178840, 83.70, 89.38, 6.81,  24.4069,   20.813,   3.28810, 04139.0
20170427194702.646592, 270417, 194700.50, -89.661302, +29.178842, 82.62, 83.90, 6.84,  24.4059,   20.812,   3.28785, 04088.0
20170427194703.648435, 270417, 194701.16, -89.661277, +29.178845, 82.27, 82.41, 6.97,  24.4061,   20.809,   3.28750, 03974.0
20170427194704.631271, 270417, 194702.07, -89.661243, +29.178849, 81.88, 83.43, 6.81,  24.4076,   20.802,   3.28658, 03887.0
20170427194705.630119, 270417, 194703.00, -89.661212, +29.178852, 81.54, 83.96, 6.77,  24.4086,   20.797,   3.28590, 03888.0
20170427194706.526878, 270417, 194703.87, -89.661180, +29.178855, 81.30, 86.27, 6.46,  24.4106,   20.787,   3.28461, 03902.0
20170427194707.523718, 270417, 194704.77, -89.661150, +29.178857, 78.75, 84.90, 6.29,  24.4131,   20.775,   3.28303, 03924.0
20170427194708.734743, 270417, 194705.66, -89.661122, +29.178859, 77.29, 81.30, 6.20,  24.4167,   20.762,   3.28138, 03961.0
20170427194709.427330, 270417, 194706.32, -89.661100, +29.178862, 76.40, 79.95, 6.25,  24.4188,   20.754,   3.28035, 03979.0
20170427194710.625335, 270417, 194707.22, -89.661070, +29.178867, 69.46, 76.80, 6.61,  24.4210,   20.743,   3.27901, 03980.0
20170427194711.631187, 270417, 194711.12, -89.660938, +29.178902, 68.79, 72.42, 6.36,  24.4241,   20.730,   3.27733, 03993.0
20170427194712.756142, 270417, 194712.05, -89.660910, +29.178910, 67.30, 73.15, 6.29, NaN, NaN, NaN, 04006.0
20170427194713.821042, 270417, 194712.91, -89.660880, +29.178918, 65.62, 70.52, 6.35,  24.4274,   20.715,   3.27533, 04029.0
20170427194714.669758, 270417, 194713.52, -89.660862, +29.178924, 64.24, 66.10, 6.32,  24.4295,   20.706,   3.27419, 04033.0
20170427194715.637570, 270417, 194714.41, -89.660833, +29.178935, 62.72, 67.06, 6.56,  24.4305,   20.701,   3.27356, 03957.0
20170427194716.633414, 270417, 194715.06, -89.660815, +29.178943, 60.84, 60.44, 6.69,  24.4313,   20.696,   3.27287, 03953.0
20170427194717.529176, 270417, 194715.92, -89.660787, +29.178958, 59.38, 57.81, 6.88,  24.4322,   20.690,   3.27213, 03920.0
20170427194718.518004, 270417, 194716.51, -89.660767, +29.178969, 57.82, 58.56, 7.04,  24.4329,   20.683,   3.27112, 03843.0
20170427194719.515852, 270417, 194717.41, -89.660740, +29.178986, 56.10, 54.25, 7.03,  24.4342,   20.674,   3.26993, 03778.0
20170427194720.377577, 270417, 194718.02, -89.660722, +29.178997, 54.70, 53.44, 6.93,  24.4357,   20.664,   3.26857, 03699.0
20170427194721.589601, 270417, 194719.00, -89.660695, +29.179015, 51.90, 56.60, 6.64,  24.4382,   20.645,   3.26600, 03621.0
20170427194722.583446, 270417, 194719.81, -89.660672, +29.179030, 50.26, 49.07, 6.38,  24.4413,   20.629,   3.26392, 03576.0
20170427194724.757278, 270417, 194721.50, -89.660630, +29.179061, 47.22, 46.27, 6.27,  24.4471,   20.578,   3.25700, 03519.0
20170427194725.647030, 270417, 194722.22, -89.660612, +29.179077, 38.98, 43.03, 6.47,  24.4520,   20.545,   3.25256, 03451.0
20170427194726.629858, 270417, 194726.11, -89.660520, +29.179176, 37.09, 34.79, 7.03,  24.4557,   20.521,   3.24941, 03476.0
20170427194727.835875, 270417, 194727.02, -89.660503, +29.179199, 33.91, 30.75, 6.59,  24.4590,   20.492,   3.24544, 03476.0
20170427194728.482426, 270417, 194727.62, -89.660493, +29.179214, 31.94, 30.40, 6.31,  24.4648,   20.458,   3.24088, 03461.0
20170427194729.702454, 270417, 194728.52, -89.660478, +29.179236, 29.52, 28.37, 5.98,  24.4678,   20.436,   3.23792, 03424.0
20170427194730.403045, 270417, 194729.12, -89.660470, +29.179250, 27.46, 26.09, 5.92,  24.4726,   20.407,   3.23413, 03364.0
20170427194731.586041, 270417, 194730.02, -89.660458, +29.179274, 24.35, 22.89, 6.27,  24.4753,   20.386,   3.23120, 03313.0
20170427194732.592892, 270417, 194730.92, -89.660445, +29.179299, 22.14, 20.17, 6.71,  24.4785,   20.363,   3.22816, 03320.0
20170427194733.503659, 270417, 194731.51, -89.660438, +29.179319, 19.54, 17.08, 7.23,  24.4826,   20.334,   3.22432, 03282.0
20170427194734.893836, 270417, 194732.71, -89.660425, +29.179362, 16.58, 12.44, 8.02,  24.4908,   20.275,   3.21628, 03273.0
20170427194736.634304, 270417, 194734.00, -89.660413, +29.179410, 14.95, 10.79, 8.51,  24.4960,   20.237,   3.21119, 03288.0
20170427194737.527060, 270417, 194734.81, -89.660407, +29.179443, 13.68, 9.56, 8.38,  24.5013,   20.203,   3.20660, 03291.0
20170427194738.747088, 270417, 194735.71, -89.660402, +29.179476, 12.84, 4.66, 7.89,  24.5067,   20.172,   3.20251, 03330.0
20170427194739.747932, 270417, 194736.50, -89.660400, +29.179501, 11.50, 3.11, 7.24,  24.5105,   20.144,   3.19878, 03394.0
20170427194740.629680, 270417, 194737.22, -89.660398, +29.179523, 9.64, 2.00, 6.48,  24.5148,   20.116,   3.19500, 03427.0
20170427194741.750621, 270417, 194738.17, -89.660398, +29.179549, 6.76, 1.88, 5.79, 24.5183,   20.096,   3.19227, 03526.0
20170427194742.753467, 270417, 194739.06, -89.660398, +29.179572, 5.18, 356.49, 5.52,  24.5207,   20.079,   3.19002, 03552.0
20170427194743.824374, 270417, 194739.96, -89.660398, +29.179597, 2.63, 1.21, 6.02,  24.5224,   20.063,   3.18773, 03518.0
20170427194744.501940, 270417, 194744.22, -89.660412, +29.179759, 357.77, 355.59, 8.89,  24.5241,   20.047,   3.18563, 03510.0
20170427194745.812048, 270417, 194745.12, -89.660418, +29.179794, 358.26, 352.46, 8.39,  24.5256,   20.028,   3.18299, 03482.0
20170427194746.479614, 270417, 194745.72, -89.660422, +29.179816, 357.71, 352.44, 7.97,  24.5263,   20.018,   3.18159, 03463.0
20170427194747.697635, 270417, 194746.61, -89.660428, +29.179845, 357.58, 347.31, 7.28,  24.5273,   19.997,   3.17854, 03424.0
20170427194748.376211, 270417, 194747.22, -89.660432, +29.179864, 356.23, 348.48, 6.85,  24.5290,   19.977,   3.17579, 03441.0
20170427194749.596242, 270417, 194748.12, -89.660440, +29.179890, 354.54, 346.56, 6.37,  24.5300,   19.956,   3.17283, 03426.0
20170427194750.592076, 270417, 194749.00, -89.660447, +29.179913, 353.55, 343.63, 6.25,  24.5323,   19.933,   3.16962, 03393.0
20170427194751.585918, 270417, 194749.61, -89.660452, +29.179932, 352.38, 345.51, 6.36,  24.5339,   19.911,   3.16659, 03393.0
20170427194752.814953, 270417, 194750.51, -89.660458, +29.179959, 352.08, 345.41, 6.85,  24.5359,   19.883,   3.16270, 03361.0
20170427194753.719717, 270417, 194751.42, -89.660468, +29.179990, 352.95, 346.59, 7.52,  24.5376,   19.863,   3.15996, 03361.0
20170427194754.674522, 270417, 194752.01, -89.660473, +29.180011, 352.39, 348.71, 7.78,  24.5403,   19.843,   3.15712, 03380.0
20170427194755.415144, 270417, 194752.62, -89.660478, +29.180033, 353.07, 344.68, 8.03,  24.5416,   19.818,   3.15371, 03378.0
20170427194756.639230, 270417, 194753.52, -89.660488, +29.180067, 354.08, 348.32, 8.23,  24.5439,   19.796,   3.15070, 03408.0
20170427194757.641048, 270417, 194754.42, -89.660497, +29.180100, 354.55, 348.43, 8.16,  24.5455,   19.773,   3.14736, 03418.0
20170427194758.681912, 270417, 194758.31, -89.660528, +29.180229, 358.33, 344.18, 6.69,  24.5482,   19.750,   3.14420, 03453.0
20170427194759.585658, 270417, 194759.00, -89.660533, +29.180248, 358.07, 353.41, 6.49,  24.5497,   19.724,   3.14058, 03504.0
20170427194800.595509, 270417, 194759.82, -89.660538, +29.180274, 358.08, 345.83, 6.70,  24.5510,   19.704,   3.13781, 03567.0
20170427194801.811541, 270417, 194800.71, -89.660545, +29.180302, 358.24, 350.55, 6.93,  24.5527,   19.683,   3.13486, 03596.0
20170427194802.477096, 270417, 194801.32, -89.660548, +29.180322, 359.14, 351.33, 7.17,  24.5536,   19.668,   3.13271, 03645.0
20170427194804.661938, 270417, 194803.00, -89.660557, +29.180379, 1.73, 356.32, 7.54,  24.5546,   19.635,   3.12804, 03657.0
20170427194805.638761, 270417, 194803.71, -89.660558, +29.180406, 3.76, 354.55, 7.70,  24.5544,   19.622,   3.12617, 03690.0
20170427194806.639603, 270417, 194804.50, -89.660560, +29.180432, 6.13, 356.62, 7.63,  24.5547,   19.609,   3.12428, 03726.0
20170427194807.540366, 270417, 194805.22, -89.660562, +29.180458, 9.40, 358.91, 7.47,  24.5542,   19.594,   3.12210, 03791.0
20170427194808.747377, 270417, 194806.11, -89.660562, +29.180488, 12.82, 358.45, 7.16,  24.5543,   19.579,   3.11985, 03835.0
20170427194809.427952, 270417, 194806.72, -89.660560, +29.180508, 14.36, 3.84, 6.99,  24.5536,   19.565,   3.11787, 03860.0
20170427194810.630966, 270417, 194807.62, -89.660558, +29.180536, 15.86, 2.63, 6.74,  24.5533,   19.548,   3.11532, 03900.0
20170427194811.627805, 270417, 194808.50, -89.660557, +29.180562, 16.90, 6.47, 6.78,  24.5525,   19.532,   3.11304, 03956.0
20170427194812.562616, 270417, 194809.14, -89.660553, +29.180583, 17.57, 7.24, 6.84,  24.5521,   19.516,   3.11068, 04060.0
20170427194813.671737, 270417, 194813.32, -89.660517, +29.180714, 30.58, 18.99, 6.74,  24.5514,   19.503,   3.10874, 04141.0
20170427194814.803923, 270417, 194814.37, -89.660503, +29.180743, 32.09, 23.65, 6.46,  24.5516,   19.487,   3.10645, 04114.0
20170427194815.584080, 270417, 194814.96, -89.660495, +29.180759, 32.60, 22.31, 6.28,  24.5504,   19.474,   3.10442, 04152.0
20170427194816.480589, 270417, 194815.87, -89.660483, +29.180783, 33.56, 26.39, 6.29,  24.5501,   19.458,   3.10215, 04159.0
20170427194817.478427, 270417, 194816.77, -89.660468, +29.180807, 35.12, 29.75, 6.46,  24.5490,   19.441,   3.09958, 04136.0
20170427194818.723373, 270417, 194817.67, -89.660452, +29.180832, 37.91, 31.26, 6.93,  24.5480,   19.428,   3.09773, 04118.0
20170427194819.708222, 270417, 194818.56, -89.660433, +29.180858, 40.81, 33.92, 7.31,  24.5479,   19.413,   3.09541, 04108.0
20170427194820.387793, 270417, 194819.17, -89.660420, +29.180875, 43.52, 34.81, 7.43,  24.5473,   19.395,   3.09287, 04078.0
20170427194821.360618, 270417, 194820.08, -89.660400, +29.180901, 47.96, 35.80, 7.50,  24.5475,   19.382,   3.09102, 04083.0
20170427194822.589156, 270417, 194821.02, -89.660378, +29.180926, 50.62, 36.86, 7.04,  24.5473,   19.363,   3.08827, 04001.0
20170427194823.580312, 270417, 194821.92, -89.660360, +29.180947, 50.92, 39.50, 6.33,  24.5483,   19.341,   3.08508, 04018.0
20170427194824.699193, 270417, 194822.81, -89.660342, +29.180964, 51.34, 43.07, 5.66,  24.5485,   19.322,   3.08240, 03983.0
20170427194825.668354, 270417, 194823.50, -89.660328, +29.180975, 51.94, 47.31, 5.26,  24.5500,   19.298,   3.07896, 03946.0
20170427194826.665692, 270417, 194824.32, -89.660310, +29.180988, 53.36, 53.89, 5.26,  24.5512,   19.279,   3.07627, 03952.0
20170427194827.847199, 270417, 194825.24, -89.660287, +29.181002, 55.41, 55.22, 5.92, NaN, NaN, NaN, 03977.0
20170427194828.545786, 270417, 194825.81, -89.660270, +29.181013, 57.66, 52.85, 6.53,  24.5535,   19.245,   3.07146, 03939.0
20170427194829.741793, 270417, 194826.75, -89.660242, +29.181031, 61.00, 52.52, 7.40,  24.5543,   19.224,   3.06842, 03886.0
20170427194830.395344, 270417, 194827.33, -89.660222, +29.181044, 62.83, 54.78, 7.78,  24.5566,   19.208,   3.06629, 03899.0
20170427194831.598354, 270417, 194828.23, -89.660192, +29.181064, 65.51, 53.85, 7.91,  24.5575,   19.191,   3.06395, 03885.0
20170427194832.686274, 270417, 194832.41, -89.660067, +29.181118, 73.05, 76.37, 5.69,  24.5585,   19.176,   3.06175, 03852.0
20170427194833.734150, 270417, 194833.02, -89.660048, +29.181122, 75.54, 73.20, 5.92,  24.5603,   19.164,   3.06009, 03838.0
20170427194834.645918, 270417, 194833.97, -89.660017, +29.181129, 77.43, 78.27, 6.44,  24.5615,   19.149,   3.05801, 03826.0
20170427194835.632748, 270417, 194834.87, -89.659985, +29.181136, 78.40, 72.94, 6.86,  24.5632,   19.137,   3.05646, 03801.0
20170427194836.638594, 270417, 194835.76, -89.659952, +29.181143, 82.16, 79.16, 7.09,  24.5640,   19.121,   3.05418, 03840.0
20170427194837.861641, 270417, 194836.66, -89.659918, +29.181148, 85.35, 79.27, 7.06, NaN, NaN, NaN, 03863.0
20170427194838.748368, 270417, 194837.56, -89.659887, +29.181152, 88.10, 83.69, 6.97, NaN, NaN, NaN, 03933.0
20170427194839.520017, 270417, 194838.17, -89.659865, +29.181154, 89.57, 84.39, 6.71,  24.5691,   19.080,   3.04844, 04023.0
20170427194840.502844, 270417, 194839.07, -89.659835, +29.181155, 90.65, 90.50, 6.45,  24.5709,   19.065,   3.04648, 04125.0
20170427194841.485671, 270417, 194839.96, -89.659805, +29.181156, 93.19, 90.58, 6.36,  24.5719,   19.058,   3.04545, 04233.0
20170427194842.482509, 270417, 194840.86, -89.659775, +29.181154, 95.73, 96.50, 6.20,  24.5728,   19.051,   3.04456, 04320.0
20170427194843.935734, 270417, 194842.06, -89.659737, +29.181147, 98.57, 102.49, 6.21,  24.5709,   19.055,   3.04497, 04320.0
20170427194845.684194, 270417, 194843.57, -89.659687, +29.181136, 101.26, 104.41, 6.47,  24.5687,   19.063,   3.04605, 04423.0
20170427194846.609973, 270417, 194844.47, -89.659655, +29.181130, 103.16, 104.51, 6.74,  24.5656,   19.072,   3.04707, 04437.0
20170427194847.595803, 270417, 194845.36, -89.659623, +29.181123, 105.13, 102.35, 6.84,  24.5625,   19.084,   3.04870, 04464.0
20170427194848.600649, 270417, 194846.26, -89.659593, +29.181117, 108.41, 105.30, 6.70,  24.5582,   19.095,   3.05009, 04463.0
20170427194849.592482, 270417, 194847.00, -89.659570, +29.181111, 109.63, 107.50, 6.60,  24.5543,   19.109,   3.05187, 04466.0
20170427194850.596326, 270417, 194848.00, -89.659537, +29.181099, 111.66, 114.82, 6.70,  24.5492,   19.125,   3.05381, 04464.0
20170427194851.596167, 270417, 194848.70, -89.659515, +29.181090, 114.76, 116.35, 6.44,  24.5441,   19.138,   3.05540, 04458.0
20170427194852.593005, 270417, 194849.56, -89.659487, +29.181076, 116.46, 126.85, 6.71,  24.5397,   19.152,   3.05713, 04447.0
20170427194853.731014, 270417, 194850.47, -89.659462, +29.181058, 117.48, 127.43, 6.77,  24.5343,   19.165,   3.05873, 04429.0
20170427194855.558498, 270417, 194852.27, -89.659408, +29.181027, 120.62, 120.63, 6.65,  24.5278,   19.176,   3.05994, 04404.0
20170427194856.532311, 270417, 194853.00, -89.659387, +29.181016, 124.50, 119.27, 6.83,  24.5253,   19.176,   3.05979, 04385.0
20170427194857.647249, 270417, 194857.11, -89.659270, +29.180935, 124.16, 131.01, 6.55,  24.5243,   19.171,   3.05893, 04384.0
20170427194858.638083, 270417, 194858.00, -89.659247, +29.180919, 123.95, 129.71, 6.48,  24.5234,   19.166,   3.05814, 04385.0
20170427194859.535837, 270417, 194858.67, -89.659228, +29.180905, 124.83, 132.03, 6.66,  24.5240,   19.158,   3.05706, 04386.0
20170427194900.535673, 270417, 194859.57, -89.659203, +29.180886, 127.51, 127.18, 6.87,  24.5249,   19.151,   3.05604, 04402.0
20170427194901.543523, 270417, 194900.47, -89.659180, +29.180866, 127.71, 133.99, 6.84,  24.5261,   19.145,   3.05535, 04420.0
20170427194902.532352, 270417, 194901.36, -89.659157, +29.180845, 127.01, 136.62, 7.10,  24.5267,   19.142,   3.05484, 04432.0
20170427194903.544206, 270417, 194902.26, -89.659133, +29.180825, 128.38, 131.93, 6.87,  24.5273,   19.140,   3.05462, 04444.0
20170427194904.775235, 270417, 194903.17, -89.659108, +29.180806, 129.20, 133.06, 6.75,  24.5273,   19.142,   3.05500, 04445.0
20170427194905.751055, 270417, 194904.07, -89.659085, +29.180786, 127.53, 139.68, 6.98,  24.5273,   19.145,   3.05541, 04446.0
20170427194906.524708, 270417, 194904.67, -89.659070, +29.180771, 127.65, 136.74, 7.13,  24.5270,   19.151,   3.05631, 04447.0
20170427194907.535554, 270417, 194905.56, -89.659047, +29.180750, 128.04, 135.66, 6.90,  24.5259,   19.158,   3.05716, 04451.0
20170427194908.521381, 270417, 194906.46, -89.659025, +29.180728, 124.58, 136.54, 7.02,  24.5253,   19.164,   3.05801, 04437.0
20170427194909.526252, 270417, 194907.41, -89.659000, +29.180708, 120.67, 131.32, 6.80,  24.5249,   19.171,   3.05898, 04436.0
20170427194910.654169, 270417, 194908.32, -89.658975, +29.180691, 118.58, 124.20, 6.58,  24.5248,   19.175,   3.05958, 04418.0
20170427194911.647005, 270417, 194909.00, -89.658955, +29.180680, 116.43, 127.24, 6.69,  24.5247,   19.182,   3.06052, 04401.0
20170427194912.631834, 270417, 194909.85, -89.658932, +29.180665, 114.77, 121.46, 6.64,  24.5243,   19.188,   3.06141, 04374.0
20170427194913.826831, 270417, 194910.71, -89.658903, +29.180651, 111.82, 120.18, 6.55, NaN, NaN, NaN, 04387.0
20170427194914.869708, 270417, 194911.50, -89.658882, +29.180639, 108.14, 120.99, 6.66, NaN, NaN, NaN, 04374.0
20170427194915.582306, 270417, 194915.21, -89.658763, +29.180600, 94.09, 98.46, 6.25,  24.5262,   19.205,   3.06396, 04375.0
20170427194916.708248, 270417, 194916.16, -89.658732, +29.180597, 91.29, 97.48, 6.45,  24.5268,   19.211,   3.06486, 04348.0
20170427194917.713093, 270417, 194917.06, -89.658700, +29.180594, 89.11, 96.12, 6.37,  24.5269,   19.219,   3.06615, 04352.0
20170427194918.474733, 270417, 194917.67, -89.658680, +29.180592, 86.91, 94.47, 6.38,  24.5267,   19.227,   3.06723, 04335.0
20170427194919.385504, 270417, 194918.57, -89.658650, +29.180591, 82.51, 91.26, 6.39,  24.5278,   19.236,   3.06856, 04318.0
20170427194920.565486, 270417, 194919.52, -89.658618, +29.180593, 78.50, 81.25, 6.46,  24.5280,   19.244,   3.06978, 04336.0
20170427194921.530297, 270417, 194920.41, -89.658587, +29.180598, 73.74, 77.46, 6.46,  24.5274,   19.254,   3.07123, 04327.0
20170427194922.500106, 270417, 194921.02, -89.658567, +29.180602, 70.61, 74.57, 6.46,  24.5280,   19.262,   3.07237, 04295.0
20170427194923.507957, 270417, 194921.92, -89.658538, +29.180609, 65.30, 72.13, 6.22,  24.5275,   19.268,   3.07319, 04285.0
20170427194924.660928, 270417, 194922.82, -89.658512, +29.180617, 61.37, 67.90, 5.94,  24.5278,   19.275,   3.07429, 04222.0
20170427194925.629736, 270417, 194923.50, -89.658493, +29.180624, 58.98, 64.71, 5.68,  24.5280,   19.279,   3.07489, 04185.0
20170427194926.534492, 270417, 194924.32, -89.658470, +29.180637, 55.78, 56.28, 5.92,  24.5282,   19.281,   3.07520, 04181.0
20170427194927.744509, 270417, 194925.22, -89.658447, +29.180653, 52.28, 50.08, 6.35,  24.5287,   19.279,   3.07490, 04184.0
20170427194928.485128, 270417, 194925.81, -89.658430, +29.180665, 49.22, 49.23, 6.69,  24.5299,   19.273,   3.07415, 04184.0
20170427194929.705151, 270417, 194926.71, -89.658405, +29.180686, 45.03, 44.42, 6.84,  24.5315,   19.264,   3.07296, 04184.0
20170427194930.595896, 270417, 194927.50, -89.658388, +29.180703, 41.57, 42.26, 6.77,  24.5329,   19.251,   3.07111, 04186.0
20170427194931.594737, 270417, 194928.22, -89.658370, +29.180720, 37.47, 42.14, 6.61,  24.5354,   19.240,   3.06967, 04243.0
20170427194932.560548, 270417, 194929.00, -89.658353, +29.180738, 35.02, 35.30, 6.47,  24.5376,   19.225,   3.06764, 04252.0
20170427194933.756548, 270417, 194930.00, -89.658335, +29.180763, 30.94, 31.84, 6.46, NaN, NaN, NaN, 04255.0
