20170427212604.701538, 270417, 212601.31, -89.663687, +29.155697, 310.39, 311.70, 7.43,  24.5203,   23.427,   3.66793, 04544.0
20170427212606.040609, 270417, 212605.50, -89.663823, +29.155763, 293.38, 293.10, 7.36,  24.5203,   23.418,   3.66671, 04547.0
20170427212607.691925, 270417, 212606.71, -89.663872, +29.155781, 292.61, 294.99, 7.94,  24.5206,   23.414,   3.66608, 04564.0
20170427212608.712737, 270417, 212607.50, -89.663902, +29.155793, 292.02, 294.25, 8.23,  24.5214,   23.408,   3.66527, 04567.0
20170427212610.138877, 270417, 212608.52, -89.663943, +29.155810, 290.44, 292.97, 8.20,  24.5239,   23.397,   3.66402, 04570.0
20170427212611.605047, 270417, 212609.74, -89.663990, +29.155826, 289.39, 288.72, 7.94,  24.5251,   23.392,   3.66336, 04579.0
20170427212612.795997, 270417, 212610.62, -89.664027, +29.155834, 288.99, 282.82, 7.80,  24.5261,   23.390,   3.66309, 04579.0
20170427212613.537596, 270417, 212611.21, -89.664050, +29.155839, 287.37, 285.01, 7.77,  24.5272,   23.382,   3.66201, 04577.0
20170427212614.753565, 270417, 212612.12, -89.664087, +29.155848, 285.22, 283.54, 7.98,  24.5287,   23.379,   3.66169, 04569.0
20170427212615.662283, 270417, 212613.00, -89.664122, +29.155854, 285.34, 284.09, 8.03,  24.5295,   23.370,   3.66057, 04572.0
20170427212616.642070, 270417, 212613.61, -89.664148, +29.155862, 284.73, 290.63, 7.92,  24.5312,   23.364,   3.65982, 04584.0
20170427212617.648871, 270417, 212614.50, -89.664182, +29.155871, 286.64, 285.05, 7.89,  24.5316,   23.360,   3.65923, 04574.0
20170427212618.642664, 270417, 212615.12, -89.664207, +29.155877, 288.54, 286.01, 7.69,  24.5322,   23.354,   3.65853, 04573.0
20170427212619.907677, 270417, 212619.32, -89.664370, +29.155925, 299.08, 296.63, 8.17, NaN, NaN, NaN, 04572.0
20170427212620.507154, 270417, 212619.91, -89.664393, +29.155935, 301.91, 297.20, 8.25,  24.5327,   23.347,   3.65747, 04559.0
20170427212621.471922, 270417, 212620.52, -89.664415, +29.155946, 302.66, 301.26, 8.07,  24.5331,   23.342,   3.65683, 04548.0
20170427212622.700902, 270417, 212621.50, -89.664448, +29.155964, 304.76, 301.49, 7.76,  24.5332,   23.337,   3.65616, 04535.0
20170427212623.708710, 270417, 212622.31, -89.664478, +29.155979, 306.20, 299.34, 7.46,  24.5338,   23.332,   3.65549, 04533.0
20170427212624.921674, 270417, 212623.21, -89.664507, +29.155993, 305.88, 301.20, 7.14, NaN, NaN, NaN, 04519.0
20170427212625.584202, 270417, 212623.82, -89.664527, +29.156004, 304.69, 300.56, 7.12,  24.5359,   23.321,   3.65409, 04514.0
20170427212626.797178, 270417, 212624.72, -89.664557, +29.156019, 303.06, 299.11, 7.38,  24.5370,   23.315,   3.65336, 04502.0
20170427212627.591806, 270417, 212625.32, -89.664577, +29.156030, 301.54, 302.10, 7.60,  24.5379,   23.312,   3.65294, 04489.0
20170427212628.811784, 270417, 212626.22, -89.664608, +29.156047, 301.09, 300.18, 7.85,  24.5390,   23.306,   3.65222, 04474.0
20170427212629.783558, 270417, 212627.00, -89.664637, +29.156062, 300.98, 303.57, 8.18,  24.5408,   23.302,   3.65171, 04476.0
20170427212630.691281, 270417, 212627.71, -89.664665, +29.156077, 300.84, 301.16, 8.21,  24.5415,   23.300,   3.65158, 04474.0
20170427212631.683073, 270417, 212628.50, -89.664693, +29.156092, 301.14, 299.67, 8.26,  24.5426,   23.298,   3.65128, 04461.0
20170427212632.661856, 270417, 212629.22, -89.664720, +29.156106, 301.42, 301.49, 8.04,  24.5440,   23.295,   3.65101, 04461.0
20170427212633.670659, 270417, 212633.11, -89.664853, +29.156169, 298.78, 297.33, 7.13,  24.5446,   23.295,   3.65103, 04457.0
20170427212634.884627, 270417, 212634.01, -89.664885, +29.156183, 296.53, 297.51, 7.31,  24.5453,   23.294,   3.65101, 04454.0
20170427212635.641229, 270417, 212634.62, -89.664907, +29.156193, 294.55, 297.84, 7.55,  24.5452,   23.298,   3.65146, 04457.0
20170427212636.849197, 270417, 212635.52, -89.664940, +29.156207, 292.67, 295.24, 7.98,  24.5447,   23.300,   3.65169, 04458.0
20170427212637.506719, 270417, 212636.12, -89.664963, +29.156217, 291.38, 293.34, 8.17,  24.5439,   23.305,   3.65237, 04457.0
20170427212638.786745, 270417, 212637.02, -89.665000, +29.156230, 291.18, 291.69, 8.20,  24.5418,   23.313,   3.65342, 04473.0
20170427212639.809560, 270417, 212637.97, -89.665038, +29.156243, 290.99, 288.13, 8.14,  24.5396,   23.319,   3.65403, 04475.0
20170427212640.741301, 270417, 212638.88, -89.665073, +29.156253, 290.82, 288.69, 7.76,  24.5363,   23.325,   3.65464, 04489.0
20170427212641.526927, 270417, 212639.46, -89.665097, +29.156259, 290.10, 286.38, 7.64,  24.5337,   23.333,   3.65556, 04500.0
20170427212642.755911, 270417, 212640.50, -89.665133, +29.156269, 290.00, 286.62, 7.31,  24.5298,   23.336,   3.65579, 04501.0
20170427212643.770721, 270417, 212641.50, -89.665170, +29.156280, 287.76, 287.52, 7.26,  24.5263,   23.341,   3.65620, 04511.0
20170427212644.656427, 270417, 212642.17, -89.665195, +29.156287, 288.31, 287.42, 7.22,  24.5216,   23.345,   3.65645, 04512.0
20170427212645.655229, 270417, 212643.06, -89.665230, +29.156296, 288.34, 286.58, 7.52,  24.5163,   23.349,   3.65656, 04515.0
20170427212646.641011, 270417, 212643.99, -89.665265, +29.156306, 285.79, 287.68, 7.86,  24.5124,   23.350,   3.65640, 04515.0
20170427212647.647817, 270417, 212644.86, -89.665303, +29.156314, 283.55, 284.84, 8.17,  24.5075,   23.353,   3.65647, 04514.0
20170427212648.649611, 270417, 212645.77, -89.665342, +29.156323, 282.92, 284.83, 8.36,  24.5036,   23.352,   3.65609, 04504.0
20170427212649.931638, 270417, 212646.67, -89.665380, +29.156331, 285.74, 284.79, 8.33,  24.4953,   23.361,   3.65681, 04494.0
20170427212651.595965, 270417, 212648.16, -89.665440, +29.156345, 286.06, 284.96, 7.82,  24.4915,   23.364,   3.65694, 04480.0
20170427212652.597766, 270417, 212649.07, -89.665475, +29.156352, 282.66, 280.70, 7.61,  24.4880,   23.366,   3.65694, 04478.0
20170427212653.595561, 270417, 212650.01, -89.665512, +29.156356, 280.09, 278.25, 7.64,  24.4858,   23.367,   3.65690, 04474.0
20170427212654.575345, 270417, 212654.22, -89.665692, +29.156380, 270.65, 274.63, 8.02,  24.4833,   23.373,   3.65752, 04475.0
20170427212655.798320, 270417, 212655.12, -89.665728, +29.156381, 265.06, 269.26, 7.66,  24.4809,   23.374,   3.65760, 04484.0
20170427212656.469855, 270417, 212655.71, -89.665750, +29.156380, 261.82, 264.14, 7.23,  24.4795,   23.379,   3.65820, 04487.0
20170427212657.694830, 270417, 212656.61, -89.665783, +29.156376, 257.43, 259.42, 6.99,  24.4780,   23.384,   3.65877, 04485.0
20170427212658.687624, 270417, 212657.50, -89.665813, +29.156371, 254.34, 259.45, 6.75,  24.4758,   23.387,   3.65906, 04481.0
20170427212659.963644, 270417, 212658.42, -89.665847, +29.156364, 251.91, 256.04, 6.94, NaN, NaN, NaN, 04497.0
20170427212700.885379, 270417, 212659.06, -89.665870, +29.156360, 247.91, 255.92, 7.01,  24.4740,   23.395,   3.66001, 04496.0
20170427212701.640986, 270417, 212659.66, -89.665892, +29.156355, 244.93, 254.91, 6.91,  24.4720,   23.399,   3.66038, 04509.0
20170427212702.649794, 270417, 212700.57, -89.665923, +29.156346, 241.01, 247.78, 6.99,  24.4712,   23.402,   3.66080, 04508.0
20170427212703.636574, 270417, 212701.47, -89.665953, +29.156334, 237.40, 242.15, 6.82,  24.4703,   23.409,   3.66170, 04507.0
20170427212704.638446, 270417, 212702.36, -89.665980, +29.156321, 235.19, 240.70, 6.48,  24.4698,   23.409,   3.66163, 04508.0
20170427212705.633170, 270417, 212703.26, -89.666007, +29.156307, 235.69, 242.05, 6.57,  24.4684,   23.412,   3.66204, 04507.0
20170427212706.863149, 270417, 212704.16, -89.666033, +29.156294, 235.73, 238.32, 6.54,  24.4681,   23.416,   3.66256, 04497.0
20170427212707.859945, 270417, 212705.08, -89.666062, +29.156280, 233.83, 241.76, 6.69,  24.4680,   23.417,   3.66265, 04507.0
20170427212708.533479, 270417, 212705.66, -89.666080, +29.156270, 233.45, 238.68, 6.64,  24.4682,   23.417,   3.66276, 04493.0
20170427212709.818513, 270417, 212706.87, -89.666115, +29.156248, 233.20, 235.52, 6.85, NaN, NaN, NaN, 04496.0
20170427212710.513065, 270417, 212707.46, -89.666132, +29.156238, 232.20, 238.26, 6.58,  24.4701,   23.417,   3.66290, 04497.0
20170427212711.490840, 270417, 212708.37, -89.666158, +29.156222, 233.33, 234.15, 6.72,  24.4721,   23.418,   3.66320, 04495.0
20170427212712.581715, 270417, 212709.27, -89.666185, +29.156206, 233.80, 236.37, 6.74,  24.4731,   23.416,   3.66298, 04506.0
20170427212713.801687, 270417, 212710.16, -89.666210, +29.156192, 233.44, 237.68, 6.41,  24.4754,   23.413,   3.66267, 04500.0
20170427212714.803490, 270417, 212711.06, -89.666237, +29.156176, 233.74, 235.55, 6.62,  24.4773,   23.416,   3.66322, 04500.0
20170427212715.709211, 270417, 212711.96, -89.666263, +29.156160, 232.90, 233.32, 6.85,  24.4794,   23.413,   3.66292, 04504.0
20170427212716.501842, 270417, 212716.16, -89.666383, +29.156087, 231.83, 237.18, 6.63,  24.4816,   23.411,   3.66282, 04518.0
20170427212717.646754, 270417, 212717.07, -89.666410, +29.156070, 232.02, 233.00, 6.79,  24.4832,   23.412,   3.66309, 04519.0
20170427212718.650555, 270417, 212717.97, -89.666437, +29.156054, 231.91, 235.92, 6.78,  24.4836,   23.410,   3.66284, 04521.0
20170427212719.855529, 270417, 212719.00, -89.666467, +29.156036, 232.34, 234.77, 6.68,  24.4847,   23.408,   3.66265, 04519.0
20170427212720.839302, 270417, 212720.00, -89.666493, +29.156018, 232.24, 229.92, 6.63,  24.4852,   23.407,   3.66259, 04532.0
20170427212721.842103, 270417, 212720.66, -89.666513, +29.156005, 230.81, 236.47, 6.70,  24.4858,   23.408,   3.66277, 04520.0
20170427212722.609723, 270417, 212721.50, -89.666537, +29.155992, 230.98, 237.03, 6.54,  24.4850,   23.406,   3.66241, 04527.0
20170427212723.594502, 270417, 212722.17, -89.666557, +29.155979, 232.78, 232.75, 6.67,  24.4839,   23.400,   3.66144, 04524.0
20170427212724.583291, 270417, 212723.06, -89.666583, +29.155963, 231.94, 236.35, 6.67,  24.4830,   23.403,   3.66174, 04527.0
20170427212725.553062, 270417, 212723.96, -89.666608, +29.155947, 231.03, 233.59, 6.61,  24.4820,   23.402,   3.66154, 04528.0
20170427212726.551863, 270417, 212724.86, -89.666635, +29.155931, 232.77, 234.17, 6.80,  24.4807,   23.400,   3.66121, 04535.0
20170427212727.535646, 270417, 212725.76, -89.666662, +29.155913, 234.62, 236.37, 6.92,  24.4795,   23.398,   3.66083, 04534.0
20170427212728.763626, 270417, 212726.67, -89.666688, +29.155898, 236.10, 236.90, 6.72,  24.4774,   23.397,   3.66049, 04534.0
20170427212730.744206, 270417, 212728.46, -89.666742, +29.155868, 242.84, 244.57, 6.37,  24.4742,   23.387,   3.65888, 04536.0
20170427212731.540852, 270417, 212729.06, -89.666760, +29.155860, 246.43, 242.45, 6.49,  24.4735,   23.386,   3.65875, 04550.0
20170427212732.545660, 270417, 212729.97, -89.666788, +29.155848, 249.08, 246.61, 6.69,  24.4732,   23.384,   3.65837, 04552.0
20170427212733.441362, 270417, 212730.86, -89.666818, +29.155837, 249.31, 246.89, 6.99,  24.4726,   23.379,   3.65765, 04571.0
20170427212734.428146, 270417, 212731.76, -89.666850, +29.155825, 250.58, 248.72, 7.02,  24.4723,   23.377,   3.65730, 04573.0
20170427212735.652123, 270417, 212732.66, -89.666880, +29.155815, 254.65, 250.47, 6.80,  24.4714,   23.371,   3.65648, 04589.0
20170427212736.648921, 270417, 212733.56, -89.666912, +29.155806, 259.14, 253.09, 6.75,  24.4710,   23.365,   3.65550, 04606.0
20170427212737.655723, 270417, 212734.47, -89.666940, +29.155801, 260.82, 263.59, 6.26,  24.4707,   23.363,   3.65521, 04618.0
20170427212738.649515, 270417, 212735.37, -89.666970, +29.155797, 263.05, 258.03, 6.46,  24.4709,   23.360,   3.65486, 04629.0
20170427212740.922329, 270417, 212737.17, -89.667032, +29.155788, 265.93, 264.69, 6.61, NaN, NaN, NaN, 04632.0
20170427212741.930132, 270417, 212738.06, -89.667063, +29.155786, 269.41, 265.50, 6.69, NaN, NaN, NaN, 04647.0
20170427212742.595668, 270417, 212738.67, -89.667085, +29.155784, 271.93, 266.95, 6.80,  24.4711,   23.338,   3.65176, 04661.0
20170427212743.756594, 270417, 212743.17, -89.667238, +29.155789, 278.90, 279.78, 6.39,  24.4719,   23.331,   3.65082, 04660.0
20170427212744.668327, 270417, 212744.07, -89.667270, +29.155793, 279.65, 279.48, 6.74,  24.4721,   23.327,   3.65024, 04664.0
20170427212745.753184, 270417, 212744.97, -89.667300, +29.155799, 279.72, 285.54, 6.69,  24.4730,   23.318,   3.64901, 04665.0
20170427212746.654907, 270417, 212745.91, -89.667333, +29.155805, 279.78, 277.35, 6.76,  24.4742,   23.314,   3.64863, 04666.0
20170427212747.628683, 270417, 212746.62, -89.667358, +29.155808, 278.21, 275.56, 6.65,  24.4745,   23.308,   3.64775, 04667.0
20170427212748.640487, 270417, 212747.50, -89.667387, +29.155810, 275.16, 273.08, 6.54,  24.4760,   23.306,   3.64760, 04668.0
20170427212749.860463, 270417, 212748.46, -89.667422, +29.155811, 274.15, 272.29, 6.58,  24.4763,   23.298,   3.64651, 04667.0
20170427212750.828236, 270417, 212749.36, -89.667453, +29.155813, 273.34, 275.90, 6.63,  24.4769,   23.292,   3.64572, 04666.0
20170427212751.621867, 270417, 212749.97, -89.667475, +29.155815, 272.29, 275.65, 6.57,  24.4778,   23.290,   3.64543, 04670.0
20170427212752.594644, 270417, 212750.92, -89.667507, +29.155818, 271.79, 275.18, 6.51,  24.4781,   23.288,   3.64524, 04671.0
20170427212753.497367, 270417, 212751.67, -89.667533, +29.155819, 270.77, 269.73, 6.66,  24.4787,   23.288,   3.64528, 04675.0
20170427212754.575225, 270417, 212752.57, -89.667565, +29.155819, 269.99, 267.90, 6.70,  24.4792,   23.284,   3.64472, 04678.0
20170427212755.581026, 270417, 212753.48, -89.667597, +29.155819, 269.46, 271.52, 6.73,  24.4801,   23.277,   3.64381, 04683.0
20170427212756.487748, 270417, 212754.37, -89.667630, +29.155818, 270.15, 268.86, 6.84,  24.4804,   23.276,   3.64361, 04684.0
20170427212757.480545, 270417, 212755.30, -89.667662, +29.155819, 268.89, 273.24, 6.92,  24.4811,   23.278,   3.64396, 04682.0
20170427212758.705520, 270417, 212756.17, -89.667695, +29.155819, 268.16, 268.64, 6.72,  24.4812,   23.275,   3.64361, 04682.0
20170427212759.758360, 270417, 212757.07, -89.667727, +29.155818, 267.72, 265.91, 6.77,  24.4816,   23.274,   3.64346, 04684.0
20170427212800.715126, 270417, 212757.98, -89.667758, +29.155816, 266.89, 267.77, 6.69,  24.4828,   23.272,   3.64332, 04684.0
20170427212801.700912, 270417, 212758.97, -89.667793, +29.155814, 266.52, 267.65, 6.70,  24.4831,   23.264,   3.64223, 04683.0
20170427212802.691700, 270417, 212759.87, -89.667825, +29.155814, 266.86, 269.87, 6.59,  24.4839,   23.266,   3.64244, 04679.0
20170427212803.699503, 270417, 212800.77, -89.667857, +29.155813, 267.62, 268.06, 6.66,  24.4849,   23.268,   3.64284, 04676.0
20170427212804.692303, 270417, 212801.50, -89.667880, +29.155812, 267.23, 266.06, 6.53,  24.4857,   23.266,   3.64265, 04671.0
20170427212805.692095, 270417, 212802.50, -89.667915, +29.155809, 266.47, 264.11, 6.69,  24.4862,   23.262,   3.64214, 04669.0
20170427212806.487729, 270417, 212803.37, -89.667947, +29.155807, 265.73, 266.19, 6.59,  24.4869,   23.263,   3.64231, 04668.0
20170427212807.691688, 270417, 212804.50, -89.667987, +29.155804, 266.36, 265.72, 6.99,  24.4875,   23.262,   3.64227, 04652.0
20170427212808.690489, 270417, 212805.21, -89.668013, +29.155803, 266.49, 266.22, 6.77,  24.4883,   23.265,   3.64273, 04651.0
20170427212810.271752, 270417, 212809.86, -89.668178, +29.155795, 268.69, 271.83, 6.59,  24.4894,   23.265,   3.64278, 04645.0
20170427212811.721913, 270417, 212811.06, -89.668220, +29.155795, 269.85, 269.57, 6.55,  24.4897,   23.259,   3.64195, 04628.0
20170427212812.695684, 270417, 212811.96, -89.668252, +29.155795, 270.43, 265.62, 6.63,  24.4904,   23.262,   3.64238, 04624.0
20170427212813.697482, 270417, 212812.87, -89.668283, +29.155793, 270.72, 267.26, 6.68,  24.4912,   23.261,   3.64236, 04624.0
20170427212814.702284, 270417, 212813.77, -89.668315, +29.155792, 271.57, 267.22, 6.80,  24.4913,   23.264,   3.64269, 04623.0
20170427212815.683068, 270417, 212814.50, -89.668342, +29.155791, 272.34, 268.92, 6.93,  24.4914,   23.263,   3.64267, 04624.0
20170427212816.648838, 270417, 212815.31, -89.668372, +29.155792, 271.26, 274.55, 6.80,  24.4918,   23.257,   3.64179, 04623.0
20170427212817.859805, 270417, 212816.21, -89.668405, +29.155794, 270.39, 273.31, 6.78,  24.4926,   23.259,   3.64208, 04622.0
20170427212818.541351, 270417, 212816.82, -89.668425, +29.155795, 271.08, 272.80, 6.53,  24.4934,   23.256,   3.64180, 04621.0
20170427212819.831379, 270417, 212817.71, -89.668455, +29.155796, 272.39, 272.01, 6.54, NaN, NaN, NaN, 04613.0
20170427212820.761119, 270417, 212818.50, -89.668482, +29.155797, 273.43, 271.36, 6.50,  24.4948,   23.255,   3.64176, 04615.0
20170427212821.665840, 270417, 212819.22, -89.668507, +29.155796, 274.17, 268.73, 6.51,  24.4957,   23.254,   3.64168, 04619.0
20170427212822.754712, 270417, 212820.00, -89.668533, +29.155796, 273.59, 267.60, 6.61,  24.4972,   23.250,   3.64115, 04634.0
20170427212823.649424, 270417, 212820.73, -89.668560, +29.155795, 273.42, 269.01, 6.77,  24.4982,   23.249,   3.64107, 04630.0
20170427212824.648221, 270417, 212821.50, -89.668587, +29.155796, 273.73, 275.58, 6.72,  24.4990,   23.242,   3.64020, 04639.0
20170427212825.552946, 270417, 212822.22, -89.668613, +29.155799, 274.85, 277.53, 6.71,  24.4998,   23.248,   3.64112, 04642.0
20170427212826.436649, 270417, 212826.11, -89.668752, +29.155811, 275.37, 273.99, 6.64,  24.4997,   23.249,   3.64126, 04645.0
20170427212827.605581, 270417, 212827.06, -89.668785, +29.155813, 276.95, 273.83, 6.62,  24.5003,   23.248,   3.64116, 04647.0
20170427212828.832559, 270417, 212828.01, -89.668818, +29.155815, 276.86, 276.13, 6.53,  24.5008,   23.247,   3.64103, 04647.0
20170427212829.825354, 270417, 212828.91, -89.668850, +29.155819, 276.06, 275.55, 6.66,  24.5013,   23.248,   3.64124, 04648.0
20170427212830.797128, 270417, 212829.56, -89.668870, +29.155820, 275.51, 274.46, 6.59,  24.5014,   23.248,   3.64130, 04649.0
20170427212831.701848, 270417, 212830.41, -89.668902, +29.155823, 275.29, 275.17, 6.71,  24.5011,   23.250,   3.64154, 04652.0
20170427212832.687635, 270417, 212831.02, -89.668923, +29.155825, 274.85, 275.92, 6.84,  24.5007,   23.249,   3.64139, 04640.0
20170427212833.697444, 270417, 212831.92, -89.668955, +29.155827, 274.34, 276.34, 6.87,  24.5011,   23.248,   3.64126, 04654.0
20170427212834.591155, 270417, 212832.52, -89.668978, +29.155829, 273.46, 273.45, 6.93,  24.5012,   23.248,   3.64127, 04652.0
20170427212835.583945, 270417, 212833.47, -89.669012, +29.155831, 274.01, 274.24, 6.83,  24.5015,   23.248,   3.64120, 04651.0
20170427212836.583748, 270417, 212834.36, -89.669043, +29.155832, 275.71, 269.70, 6.60,  24.5023,   23.247,   3.64113, 04647.0
20170427212837.597555, 270417, 212835.27, -89.669075, +29.155833, 277.38, 271.69, 6.42,  24.5024,   23.246,   3.64097, 04646.0
20170427212838.799511, 270417, 212836.17, -89.669103, +29.155836, 278.49, 278.69, 6.16, 24.5034,   23.245,   3.64101, 04643.0
20170427212839.877371, 270417, 212837.07, -89.669133, +29.155839, 279.77, 274.84, 6.38, NaN, NaN, NaN, 04642.0
20170427212840.875174, 270417, 212837.96, -89.669163, +29.155842, 278.43, 281.43, 6.43,  24.5049,   23.243,   3.64071, 04643.0
20170427212841.539699, 270417, 212838.59, -89.669183, +29.155846, 277.64, 280.94, 6.62,  24.5053,   23.242,   3.64069, 04646.0
20170427212842.756669, 270417, 212839.54, -89.669218, +29.155850, 278.40, 277.94, 6.91,  24.5064,   23.244,   3.64099, 04642.0
20170427212843.551301, 270417, 212840.12, -89.669240, +29.155853, 277.91, 278.32, 6.83,  24.5071,   23.243,   3.64095, 04629.0
20170427212844.718237, 270417, 212844.31, -89.669387, +29.155869, 277.86, 281.16, 6.46,  24.5081,   23.241,   3.64069, 04629.0
20170427212845.915190, 270417, 212845.22, -89.669417, +29.155873, 274.25, 277.35, 6.56, NaN, NaN, NaN, 04615.0
20170427212846.578723, 270417, 212845.82, -89.669438, +29.155876, 271.37, 276.63, 6.73,  24.5103,   23.239,   3.64060, 04615.0
20170427212847.803701, 270417, 212846.72, -89.669470, +29.155878, 268.42, 274.14, 6.88,  24.5112,   23.240,   3.64086, 04622.0
20170427212848.575314, 270417, 212847.31, -89.669493, +29.155879, 268.10, 270.62, 6.87,  24.5121,   23.241,   3.64096, 04613.0
20170427212849.828311, 270417, 212848.21, -89.669525, +29.155879, 267.85, 268.93, 6.83,  24.5125,   23.243,   3.64127, 04615.0
20170427212850.742040, 270417, 212849.00, -89.669552, +29.155878, 266.79, 267.00, 6.85,  24.5145,   23.243,   3.64141, 04617.0
20170427212851.739894, 270417, 212849.73, -89.669580, +29.155876, 265.37, 264.00, 6.82,  24.5155,   23.246,   3.64198, 04619.0
20170427212852.661573, 270417, 212850.50, -89.669605, +29.155874, 264.53, 264.03, 6.62,  24.5167,   23.246,   3.64206, 04620.0
20170427212853.639358, 270417, 212851.22, -89.669632, +29.155872, 264.08, 263.19, 6.53,  24.5179,   23.245,   3.64205, 04621.0
20170427212854.632143, 270417, 212852.00, -89.669657, +29.155869, 263.91, 265.18, 6.46,  24.5197,   23.246,   3.64223, 04623.0
20170427212855.545876, 270417, 212852.71, -89.669682, +29.155868, 264.13, 266.27, 6.46,  24.5199,   23.247,   3.64240, 04639.0
20170427212856.829898, 270417, 212853.64, -89.669713, +29.155867, 263.36, 268.49, 6.73,  24.5221,   23.245,   3.64237, 04650.0
20170427212857.732617, 270417, 212854.50, -89.669745, +29.155865, 262.86, 262.33, 6.98,  24.5237,   23.246,   3.64263, 04651.0
20170427212858.811478, 270417, 212858.47, -89.669890, +29.155846, 265.59, 266.88, 6.59,  24.5260,   23.242,   3.64214, 04651.0
20170427212859.876457, 270417, 212859.36, -89.669922, +29.155843, 268.30, 266.65, 6.69,  24.5278,   23.242,   3.64233, 04666.0
20170427212900.633059, 270417, 212859.97, -89.669942, +29.155843, 269.43, 267.85, 6.54,  24.5304,   23.239,   3.64201, 04667.0
20170427212901.578814, 270417, 212900.87, -89.669973, +29.155842, 270.33, 268.47, 6.54,  24.5320,   23.237,   3.64184, 04681.0
20170427212902.592628, 270417, 212901.77, -89.670005, +29.155840, 271.76, 267.62, 6.75,  24.5335,   23.233,   3.64148, 04671.0
20170427212903.800594, 270417, 212902.69, -89.670038, +29.155840, 272.42, 269.67, 6.92,  24.5364,   23.230,   3.64120, 04675.0
20170427212904.813395, 270417, 212903.68, -89.670075, +29.155841, 274.44, 271.81, 6.93,  24.5380,   23.227,   3.64090, 04686.0
20170427212905.810243, 270417, 212904.63, -89.670110, +29.155842, 276.70, 272.76, 7.09,  24.5400,   23.220,   3.64008, 04685.0
20170427212906.579807, 270417, 212905.21, -89.670132, +29.155843, 277.54, 274.83, 6.89,  24.5422,   23.216,   3.63966, 04688.0
20170427212907.804783, 270417, 212906.11, -89.670163, +29.155846, 279.88, 273.88, 6.72,  24.5443,   23.212,   3.63932, 04690.0
20170427212908.696493, 270417, 212907.00, -89.670193, +29.155849, 281.95, 278.58, 6.50,  24.5457,   23.205,   3.63844, 04693.0
20170427212909.722316, 270417, 212907.64, -89.670215, +29.155851, 283.82, 276.48, 6.50,  24.5476,   23.205,   3.63848, 04695.0
20170427212910.921270, 270417, 212908.51, -89.670245, +29.155855, 285.44, 281.24, 6.50, NaN, NaN, NaN, 04695.0
20170427212911.686881, 270417, 212909.12, -89.670265, +29.155859, 286.28, 281.60, 6.49,  24.5504,   23.194,   3.63711, 04699.0
20170427212912.866825, 270417, 212910.02, -89.670295, +29.155865, 288.40, 283.41, 6.55,  24.5517,   23.191,   3.63684, 04701.0
20170427212913.544360, 270417, 212910.62, -89.670315, +29.155870, 290.11, 285.70, 6.52,  24.5533,   23.189,   3.63663, 04700.0
20170427212914.762340, 270417, 212911.52, -89.670345, +29.155879, 292.98, 291.37, 6.41,  24.5545,   23.185,   3.63623, 04700.0
20170427212915.531948, 270417, 212912.12, -89.670363, +29.155885, 294.41, 290.71, 6.48,  24.5554,   23.184,   3.63614, 04701.0
20170427212916.717893, 270417, 212916.31, -89.670502, +29.155927, 297.20, 292.49, 6.63,  24.5562,   23.184,   3.63614, 04701.0
20170427212917.405442, 270417, 212916.96, -89.670522, +29.155935, 298.25, 297.34, 6.60,  24.5565,   23.181,   3.63576, 04689.0
20170427212918.913647, 270417, 212918.21, -89.670560, +29.155955, 299.29, 301.66, 6.63, NaN, NaN, NaN, 04690.0
20170427212919.659242, 270417, 212918.82, -89.670578, +29.155964, 300.78, 299.53, 6.55,  24.5579,   23.181,   3.63592, 04687.0
20170427212921.556763, 270417, 212920.31, -89.670622, +29.155985, 302.74, 296.88, 6.40,  24.5572,   23.180,   3.63566, 04682.0
20170427212922.542546, 270417, 212921.26, -89.670652, +29.155997, 303.98, 292.17, 6.42,  24.5571,   23.183,   3.63613, 04680.0
20170427212923.762513, 270417, 212922.16, -89.670680, +29.156009, 304.59, 296.98, 6.58,  24.5565,   23.185,   3.63636, 04671.0
20170427212924.749301, 270417, 212923.06, -89.670707, +29.156021, 306.77, 298.60, 6.46,  24.5557,   23.186,   3.63638, 04680.0
20170427212925.538935, 270417, 212923.69, -89.670725, +29.156031, 307.50, 303.55, 6.49,  24.5544,   23.188,   3.63661, 04676.0
20170427212926.534727, 270417, 212924.56, -89.670752, +29.156044, 310.84, 298.85, 6.44,  24.5531,   23.187,   3.63640, 04673.0
20170427212927.534524, 270417, 212925.46, -89.670775, +29.156060, 310.44, 309.49, 6.27,  24.5520,   23.191,   3.63678, 04658.0
20170427212928.541350, 270417, 212926.43, -89.670800, +29.156076, 311.95, 303.59, 6.15,  24.5512,   23.190,   3.63659, 04668.0
20170427212929.743292, 270417, 212928.00, -89.670838, +29.156107, 314.45, 309.95, 6.28,  24.5487,   23.190,   3.63649, 04671.0
20170427212931.646804, 270417, 212930.50, -89.670898, +29.156149, 327.49, 303.45, 5.43,  24.5474,   23.192,   3.63667, 04668.0
20170427212932.654607, 270417, 212931.76, -89.670925, +29.156163, 331.77, 304.76, 4.62,  24.5461,   23.194,   3.63677, 04667.0
20170427212933.826548, 270417, 212933.04, -89.670947, +29.156182, 335.30, 322.76, 4.58, NaN, NaN, NaN, 04667.0
20170427212934.610170, 270417, 212933.88, -89.670960, +29.156199, 338.38, 331.87, 5.32,  24.5444,   23.194,   3.63665, 04669.0
