20170428005623.659888, 280417, 005622.36, -89.921635, +29.211474, 258.54, 256.03, 26.23,  24.5687,   14.228,   2.33284, 04258.0
20170428005624.661682, 280417, 005623.26, -89.921758, +29.211448, 254.74, 258.12, 26.72,  24.5685,   14.227,   2.33265, 04393.0
20170428005625.885646, 280417, 005624.16, -89.921872, +29.211421, 255.89, 253.66, 24.96,  24.5685,   14.228,   2.33279, 04301.0
20170428005626.879434, 280417, 005625.06, -89.921988, +29.211393, 253.02, 254.12, 25.01,  24.5688,   14.227,   2.33267, 04363.0
20170428005627.554970, 280417, 005625.66, -89.922060, +29.211373, 255.10, 251.47, 24.36,  24.5688,   14.220,   2.33164, 04335.0
20170428005628.851995, 280417, 005626.86, -89.922208, +29.211337, 255.95, 255.13, 24.01,  24.5691,   14.213,   2.33071, 04298.0
20170428005629.670642, 280417, 005627.46, -89.922280, +29.211319, 261.90, 254.75, 23.74,  24.5697,   14.215,   2.33092, 04346.0
20170428005630.581361, 280417, 005628.36, -89.922392, +29.211297, 258.67, 257.51, 23.97,  24.5693,   14.213,   2.33057, 04370.0
20170428005631.661215, 280417, 005629.26, -89.922500, +29.211274, 258.20, 254.67, 23.44,  24.5690,   14.208,   2.32982, 04337.0
20170428005632.872177, 280417, 005630.16, -89.922607, +29.211252, 259.50, 256.49, 23.26,  24.5696,   14.208,   2.32991, 04386.0
20170428005633.884977, 280417, 005631.06, -89.922717, +29.211231, 262.79, 259.83, 23.26,  24.5698,   14.217,   2.33123, 04368.0
20170428005634.552503, 280417, 005631.66, -89.922788, +29.211220, 265.01, 258.76, 22.94,  24.5692,   14.218,   2.33141, 04402.0
20170428005635.573310, 280417, 005632.56, -89.922897, +29.211206, 263.46, 263.06, 23.02,  24.5693,   14.216,   2.33105, 04355.0
20170428005636.657167, 280417, 005633.46, -89.923007, +29.211193, 264.17, 262.86, 23.57,  24.5686,   14.212,   2.33050, 04310.0
20170428005637.558884, 280417, 005634.36, -89.923120, +29.211181, 263.94, 261.51, 24.25,  24.5690,   14.215,   2.33099, 04314.0
20170428005638.897942, 280417, 005635.26, -89.923233, +29.211168, 264.69, 262.99, 24.16, NaN, NaN, NaN, 04424.0
20170428005639.818669, 280417, 005636.16, -89.923353, +29.211156, 265.48, 265.36, 24.75,  24.5678,   14.217,   2.33115, 04324.0
20170428005640.828469, 280417, 005637.06, -89.923470, +29.211147, 265.95, 264.77, 25.09, 5677,   14.219,   2.33149, 04283.0
20170428005641.604086, 280417, 005637.66, -89.923553, +29.211140, 265.69, 263.85, 25.59,  24.5672,   14.220,   2.33167, 04325.0
20170428005642.696948, 280417, 005642.16, -89.924157, +29.211071, 264.07, 264.63, 25.71,  24.5668,   14.225,   2.33229, 04418.0
20170428005643.713752, 280417, 005643.06, -89.924282, +29.211059, 266.43, 262.60, 25.89,  24.5664,   14.230,   2.33312, 04336.0
20170428005644.722548, 280417, 005643.96, -89.924405, +29.211048, 266.28, 264.82, 25.93,  24.5659,   14.237,   2.33415, 04351.0
20170428005645.706331, 280417, 005644.86, -89.924528, +29.211039, 265.88, 265.31, 26.38,  24.5650,   14.243,   2.33496, 04351.0
20170428005646.714128, 280417, 005645.77, -89.924652, +29.211028, 265.35, 264.87, 26.00,  24.5645,   14.246,   2.33534, 04417.0
20170428005647.717920, 280417, 005646.50, -89.924750, +29.211021, 264.60, 263.97, 26.54,  24.5643,   14.250,   2.33593, 04350.0
20170428005648.940889, 280417, 005647.56, -89.924903, +29.211010, 268.73, 266.65, 26.42,  24.5635,   14.258,   2.33710, 04326.0
20170428005650.705281, 280417, 005649.06, -89.925113, +29.211002, 271.20, 267.39, 25.98,  24.5628,   14.263,   2.33781, 04353.0
20170428005651.705079, 280417, 005649.96, -89.925243, +29.210999, 269.38, 267.70, 26.74,  24.5623,   14.267,   2.33840, 04318.0
20170428005652.707868, 280417, 005650.86, -89.925368, +29.210992, 269.17, 266.36, 26.81,  24.5611,   14.273,   2.33923, 04276.0
20170428005653.718665, 280417, 005651.76, -89.925493, +29.210985, 267.84, 265.92, 26.52,  24.5614,   14.277,   2.33991, 04413.0
20170428005654.716454, 280417, 005652.50, -89.925593, +29.210980, 268.32, 267.26, 26.70,  24.5600,   14.283,   2.34069, 04303.0
20170428005655.718251, 280417, 005653.50, -89.925732, +29.210975, 271.17, 267.62, 26.82,  24.5596,   14.289,   2.34151, 04264.0
20170428005656.704029, 280417, 005654.16, -89.925833, +29.210973, 272.02, 269.03, 26.76,  24.5586,   14.294,   2.34234, 04391.0
20170428005657.711827, 280417, 005655.06, -89.925963, +29.210975, 270.83, 273.42, 27.58,  24.5583,   14.299,   2.34301, 04440.0
20170428005658.766659, 280417, 005655.96, -89.926090, +29.210977, 274.40, 269.12, 26.92,  24.5575,   14.302,   2.34350, 04424.0
20170428005659.751439, 280417, 005656.86, -89.926222, +29.210983, 272.76, 273.17, 27.12,  24.5567,   14.306,   2.34402, 04386.0
20170428005700.453998, 280417, 005657.46, -89.926308, +29.210986, 275.22, 271.07, 27.70,  24.5564,   14.310,   2.34463, 04338.0
20170428005701.773039, 280417, 005658.50, -89.926455, +29.210989, 275.27, 272.63, 27.88,  24.5550,   14.315,   2.34528, 04337.0
20170428005702.771828, 280417, 005659.50, -89.926598, +29.210994, 274.65, 272.18, 27.54,  24.5541,   14.319,   2.34587, 04428.0
20170428005703.668538, 280417, 005700.16, -89.926700, +29.210999, 274.10, 270.48, 27.12,  24.5530,   14.323,   2.34638, 04396.0
20170428005704.673335, 280417, 005701.06, -89.926830, +29.211001, 274.07, 272.68, 27.43,  24.5524,   14.328,   2.34715, 04392.0
20170428005705.767201, 280417, 005701.96, -89.926958, +29.211005, 274.52, 272.12, 27.18,  24.5514,   14.333,   2.34772, 04381.0
20170428005706.493773, 280417, 005706.16, -89.927563, +29.211018, 273.05, 271.97, 26.99,  24.5504,   14.338,   2.34842, 04482.0
20170428005707.600649, 280417, 005707.06, -89.927692, +29.211020, 272.00, 270.46, 27.34,  24.5485,   14.341,   2.34890, 04379.0
20170428005708.672500, 280417, 005707.96, -89.927822, +29.211019, 271.63, 268.77, 27.27,  24.5475,   14.344,   2.34921, 04389.0
20170428005710.658069, 280417, 005709.76, -89.928080, +29.211019, 271.83, 268.93, 26.73,  24.5477,   14.351,   2.35029, 04367.0
20170428005711.890042, 280417, 005710.67, -89.928210, +29.211019, 272.75, 269.56, 26.87,  24.5465,   14.354,   2.35066, 04420.0
20170428005712.663658, 280417, 005711.50, -89.928325, +29.211020, 270.07, 271.64, 27.39,  24.5464,   14.357,   2.35112, 04396.0
20170428005713.660447, 280417, 005712.16, -89.928423, +29.211021, 271.08, 269.10, 26.60,  24.5451,   14.360,   2.35156, 04278.0
20170428005714.664239, 280417, 005713.06, -89.928553, +29.211020, 269.95, 270.03, 27.41,  24.5438,   14.363,   2.35194, 04349.0
20170428005715.657023, 280417, 005713.97, -89.928680, +29.211017, 268.81, 268.35, 26.84,  24.5436,   14.366,   2.35232, 04419.0
20170428005716.563740, 280417, 005714.86, -89.928808, +29.211014, 269.19, 268.24, 26.63,  24.5428,   14.370,   2.35293, 04343.0
20170428005717.662613, 280417, 005715.76, -89.928940, +29.211014, 269.36, 268.81, 27.79,  24.5416,   14.374,   2.35343, 04371.0
20170428005718.917605, 280417, 005716.66, -89.929067, +29.211008, 268.46, 267.98, 27.17, 24.5393,   14.375,   2.35357, 04374.0
20170428005719.828324, 280417, 005717.56, -89.929198, +29.211003, 267.30, 264.39, 27.34, NaN, NaN, NaN, 04360.0
20170428005720.607943, 280417, 005718.16, -89.929287, +29.210996, 267.56, 265.48, 27.89,  24.5383,   14.384,   2.35478, 04404.0
20170428005721.601725, 280417, 005719.06, -89.929417, +29.210989, 268.07, 265.44, 27.32,  24.5357,   14.386,   2.35498, 04314.0
20170428005722.604523, 280417, 005719.96, -89.929550, +29.210981, 265.70, 264.03, 27.71,  24.5347,   14.386,   2.35499, 04356.0
20170428005723.589304, 280417, 005720.86, -89.929682, +29.210969, 265.73, 267.49, 27.91,  24.5351,   14.388,   2.35527, 04394.0
20170428005724.608104, 280417, 005721.76, -89.929813, +29.210961, 267.50, 266.83, 27.68,  24.5338,   14.393,   2.35596, 04319.0
20170428005725.828071, 280417, 005722.66, -89.929950, +29.210959, 266.07, 268.44, 28.38,  24.5323,   14.396,   2.35628, 04410.0
20170428005726.833869, 280417, 005723.56, -89.930083, +29.210953, 269.60, 267.62, 28.36,  24.5313,   14.396,   2.35635, 04421.0
20170428005727.598473, 280417, 005724.16, -89.930175, +29.210951, 269.55, 267.55, 28.76,  24.5296,   14.393,   2.35579, 04390.0
20170428005728.638295, 280417, 005725.06, -89.930310, +29.210945, 268.64, 268.93, 28.66,  24.5278,   14.402,   2.35703, 04369.0
20170428005729.838245, 280417, 005726.26, -89.930492, +29.210939, 268.26, 266.29, 28.42,  24.5280,   14.406,   2.35764, 04312.0
20170428005730.622871, 280417, 005726.86, -89.930582, +29.210934, 268.52, 266.32, 28.31,  24.5266,   14.408,   2.35790, 04407.0
20170428005731.765771, 280417, 005731.36, -89.931225, +29.210870, 261.27, 259.30, 26.30,  24.5246,   14.411,   2.35818, 04398.0
20170428005732.450315, 280417, 005731.96, -89.931305, +29.210856, 261.59, 259.15, 26.11,  24.5234,   14.413,   2.35840, 04361.0
20170428005733.779360, 280417, 005733.00, -89.931442, +29.210832, 259.01, 257.54, 26.36,  24.5231,   14.417,   2.35897, 04372.0
20170428005734.783155, 280417, 005734.00, -89.931575, +29.210807, 259.75, 258.55, 25.62,  24.5222,   14.420,   2.35945, 04424.0
20170428005735.677866, 280417, 005734.66, -89.931672, +29.210790, 260.90, 258.20, 26.43,  24.5218,   14.424,   2.35999, 04362.0
20170428005736.768728, 280417, 005735.56, -89.931792, +29.210769, 264.63, 261.27, 26.25,  24.5178,   14.429,   2.36053, 04347.0
20170428005737.772520, 280417, 005736.46, -89.931913, +29.210752, 265.42, 262.63, 25.97,  24.5162,   14.431,   2.36075, 04313.0
20170428005738.710267, 280417, 005737.36, -89.932038, +29.210739, 267.35, 263.12, 26.14,  24.5157,   14.432,   2.36090, 04378.0
20170428005739.764112, 280417, 005738.26, -89.932162, +29.210728, 268.82, 265.15, 25.96,  24.5147,   14.437,   2.36161, 04316.0
20170428005740.760887, 280417, 005739.00, -89.932260, +29.210723, 266.74, 267.13, 26.39,  24.5146,   14.441,   2.36217, 04371.0
20170428005741.771686, 280417, 005740.00, -89.932397, +29.210713, 267.60, 266.83, 26.39,  24.5166,   14.442,   2.36247, 04448.0
20170428005742.678403, 280417, 005740.67, -89.932497, +29.210708, 266.30, 265.81, 26.09,  24.5140,   14.446,   2.36299, 04306.0
20170428005743.679199, 280417, 005741.56, -89.932617, +29.210699, 270.35, 265.29, 25.82,  24.5122,   14.449,   2.36336, 04438.0
20170428005744.774063, 280417, 005742.46, -89.932742, +29.210694, 269.89, 267.38, 25.58,  24.5110,   14.452,   2.36375, 04422.0
20170428005745.669770, 280417, 005743.36, -89.932865, +29.210690, 269.44, 267.10, 26.39,  24.5092,   14.455,   2.36412, 04306.0
20170428005746.455391, 280417, 005743.96, -89.932945, +29.210685, 269.05, 265.96, 25.36,  24.5080,   14.457,   2.36423, 04284.0
20170428005747.770436, 280417, 005745.00, -89.933080, +29.210679, 268.30, 266.04, 25.95,  24.5078,   14.461,   2.36490, 04397.0
20170428005748.970387, 280417, 005746.06, -89.933223, +29.210667, 269.58, 264.81, 25.16,  24.5047,   14.472,   2.36645, 04175.0
20170428005750.705756, 280417, 005747.56, -89.933422, +29.210652, 268.45, 264.94, 24.89,  24.5029,   14.477,   2.36700, 04428.0
20170428005751.709553, 280417, 005748.46, -89.933540, +29.210644, 268.15, 263.27, 24.56,  24.5033,   14.481,   2.36767, 04338.0
20170428005752.712345, 280417, 005749.36, -89.933660, +29.210636, 269.80, 265.48, 25.49,  24.5035,   14.485,   2.36830, 04352.0
20170428005753.713135, 280417, 005750.26, -89.933777, +29.210629, 272.11, 268.19, 24.82,  24.5024,   14.487,   2.36856, 04453.0
20170428005754.711924, 280417, 005751.00, -89.933873, +29.210628, 268.58, 269.22, 25.81,  24.4997,   14.490,   2.36880, 04325.0
20170428005755.992939, 280417, 005755.66, -89.934492, +29.210570, 269.23, 256.13, 24.87, NaN, NaN, NaN, 04349.0
20170428005756.606427, 280417, 005756.27, -89.934572, +29.210553, 252.13, 256.07, 26.15,  24.4981,   14.496,   2.36965, 04360.0
20170428005757.829392, 280417, 005757.16, -89.934685, +29.210520, 252.03, 251.50, 25.16, 4.4995,   14.501,   2.37045, 04445.0
20170428005758.932264, 280417, 005758.06, -89.934798, +29.210486, 252.86, 250.11, 25.02, NaN, NaN, NaN, 04357.0
20170428005759.914042, 280417, 005758.96, -89.934913, +29.210451, 253.17, 249.34, 25.59,  24.4967,   14.514,   2.37234, 04400.0
20170428005800.663638, 280417, 005759.58, -89.934990, +29.210427, 253.32, 250.88, 25.50,  24.4939,   14.523,   2.37341, 04409.0
20170428005801.653419, 280417, 005800.46, -89.935107, +29.210392, 254.25, 249.32, 26.05,  24.4929,   14.526,   2.37387, 04412.0
20170428005802.652208, 280417, 005801.37, -89.935218, +29.210357, 256.11, 252.24, 24.94,  24.4941,   14.536,   2.37537, 04425.0
20170428005803.652004, 280417, 005802.26, -89.935337, +29.210324, 251.81, 253.33, 25.92,  24.4952,   14.544,   2.37669, 04497.0
20170428005804.878974, 280417, 005803.17, -89.935450, +29.210294, 254.96, 250.59, 25.22,  24.4939,   14.548,   2.37722, 04446.0
20170428005805.883767, 280417, 005804.07, -89.935570, +29.210260, 257.45, 256.67, 26.24,  24.4921,   14.554,   2.37800, 04423.0
20170428005806.572312, 280417, 005804.66, -89.935650, +29.210243, 258.62, 256.54, 26.04,  24.4903,   14.564,   2.37945, 04465.0
20170428005807.655166, 280417, 005805.56, -89.935772, +29.210220, 261.41, 259.70, 25.72,  24.4915,   14.574,   2.38103, 04512.0
20170428005808.891148, 280417, 005806.76, -89.935925, +29.210195, 262.84, 260.05, 24.40,  24.4914,   14.582,   2.38221, 04449.0
20170428005809.834893, 280417, 005807.50, -89.936008, +29.210183, 257.64, 260.54, 22.98,  24.4897,   14.595,   2.38410, 04494.0
20170428005810.594493, 280417, 005808.26, -89.936105, +29.210166, 257.04, 256.88, 22.91,  24.4877,   14.601,   2.38486, 04510.0
20170428005811.825468, 280417, 005809.16, -89.936200, +29.210143, 255.17, 255.32, 21.14,  24.4882,   14.614,   2.38676, 04478.0
20170428005812.813250, 280417, 005810.07, -89.936288, +29.210118, 255.04, 248.77, 19.75,  24.4886,   14.623,   2.38818, 04526.0
20170428005813.592867, 280417, 005810.67, -89.936347, +29.210100, 253.23, 254.44, 19.38,  24.4866,   14.639,   2.39042, 04476.0
20170428005814.612673, 280417, 005811.57, -89.936427, +29.210078, 255.46, 252.22, 17.48,  24.4853,   14.648,   2.39180, 04493.0
20170428005815.609461, 280417, 005812.46, -89.936503, +29.210056, 259.39, 253.14, 17.16,  24.4848,   14.665,   2.39428, 04542.0
20170428005816.597251, 280417, 005813.36, -89.936577, +29.210037, 259.43, 255.05, 16.21,  24.4847,   14.676,   2.39595, 04499.0
20170428005817.597039, 280417, 005814.26, -89.936652, +29.210020, 259.50, 253.22, 16.19,  24.4851,   14.687,   2.39749, 04528.0
20170428005818.922083, 280417, 005815.17, -89.936727, +29.210002, 259.97, 256.24, 16.45, NaN, NaN, NaN, 04562.0
20170428005819.833806, 280417, 005816.08, -89.936803, +29.209987, 259.20, 258.25, 16.51,  24.4856,   14.714,   2.40163, 04485.0
20170428005820.597415, 280417, 005816.66, -89.936855, +29.209977, 261.00, 255.85, 16.70,  24.4870,   14.727,   2.40367, 04532.0
20170428005821.708288, 280417, 005821.16, -89.937252, +29.209900, 271.49, 267.89, 17.38,  24.4858,   14.739,   2.40533, 04510.0
20170428005822.710081, 280417, 005822.06, -89.937340, +29.209898, 271.07, 268.45, 18.32,  24.4866,   14.745,   2.40629, 04556.0
20170428005823.713875, 280417, 005822.97, -89.937428, +29.209898, 270.73, 269.94, 18.56,  24.4877,   14.754,   2.40773, 04549.0
20170428005824.712686, 280417, 005823.87, -89.937525, +29.209898, 271.77, 271.13, 20.10,  24.4884,   14.762,   2.40886, 04511.0
20170428005825.708454, 280417, 005824.76, -89.937620, +29.209898, 272.13, 270.18, 20.31,  24.4883,   14.770,   2.41005, 04499.0
20170428005826.703244, 280417, 005825.50, -89.937698, +29.209899, 271.95, 269.20, 21.06,  24.4895,   14.774,   2.41078, 04543.0
20170428005827.718044, 280417, 005826.50, -89.937812, +29.209898, 271.10, 270.57, 21.02,  24.4901,   14.781,   2.41185, 04498.0
20170428005829.472434, 280417, 005827.16, -89.937893, +29.209897, 270.67, 268.78, 22.24,  24.4928,   14.787,   2.41281, 04580.0
20170428005830.736431, 280417, 005828.96, -89.938103, +29.209894, 270.39, 269.63, 22.39,  24.4943,   14.786,   2.41283, 04528.0
20170428005831.707200, 280417, 005829.86, -89.938208, +29.209890, 270.80, 267.36, 22.21,  24.4959,   14.789,   2.41324, 04522.0
20170428005832.709997, 280417, 005830.76, -89.938315, +29.209886, 269.59, 266.21, 22.26,  24.4976,   14.789,   2.41340, 04522.0
20170428005833.713791, 280417, 005831.50, -89.938400, +29.209881, 270.69, 266.59, 22.67,  24.4992,   14.786,   2.41295, 04520.0
20170428005834.707575, 280417, 005832.50, -89.938517, +29.209875, 269.23, 269.83, 22.52,  24.5006,   14.782,   2.41255, 04538.0
20170428005835.708367, 280417, 005833.16, -89.938603, +29.209873, 267.74, 265.80, 23.16,  24.5033,   14.777,   2.41192, 04492.0
20170428005836.715167, 280417, 005834.06, -89.938710, +29.209865, 269.71, 265.61, 22.64,  24.5058,   14.769,   2.41084, 04503.0
20170428005837.715961, 280417, 005834.97, -89.938822, +29.209860, 269.08, 265.33, 23.26,  24.5081,   14.762,   2.40992, 04539.0
20170428005838.722752, 280417, 005835.87, -89.938930, +29.209853, 271.60, 265.98, 23.25,  24.5100,   14.753,   2.40856, 04461.0
20170428005839.702527, 280417, 005836.76, -89.939043, +29.209848, 270.92, 267.28, 23.28,  24.5132,   14.745,   2.40761, 04529.0
20170428005840.781387, 280417, 005837.50, -89.939128, +29.209845, 271.15, 268.01, 23.43,  24.5153,   14.732,   2.40580, 04479.0
20170428005841.773167, 280417, 005838.50, -89.939253, +29.209844, 273.21, 268.69, 23.30,  24.5159,   14.722,   2.40427, 04540.0
20170428005842.673879, 280417, 005839.16, -89.939342, +29.209844, 273.82, 269.28, 23.70,  24.5189,   14.709,   2.40244, 04515.0
20170428005843.667664, 280417, 005840.06, -89.939453, +29.209843, 272.02, 270.48, 23.20,  24.5249,   14.695,   2.40073, 04518.0
20170428005844.762543, 280417, 005840.96, -89.939567, +29.209843, 270.46, 268.45, 23.66,  24.5269,   14.683,   2.39896, 04562.0
20170428005845.491109, 280417, 005845.16, -89.940087, +29.209833, 272.92, 271.04, 23.40,  24.5282,   14.665,   2.39637, 04498.0
20170428005846.599990, 280417, 005846.06, -89.940195, +29.209833, 273.35, 268.73, 22.90,  24.5308,   14.656,   2.39518, 04564.0
20170428005847.605784, 280417, 005846.97, -89.940305, +29.209832, 272.86, 268.74, 23.01,  24.5361,   14.641,   2.39319, 04540.0
20170428005848.933890, 280417, 005848.00, -89.940425, +29.209831, 272.50, 269.70, 22.68, NaN, NaN, NaN, 04526.0
20170428005849.584349, 280417, 005848.76, -89.940523, +29.209830, 273.02, 270.26, 23.23,  24.5414,   14.614,   2.38943, 04512.0
20170428005850.885377, 280417, 005849.66, -89.940632, +29.209828, 273.07, 268.75, 22.90,  24.5444,   14.603,   2.38789, 04526.0
20170428005851.660991, 280417, 005850.50, -89.940732, +29.209827, 272.79, 270.10, 23.25,  24.5462,   14.586,   2.38536, 04533.0
20170428005852.652778, 280417, 005851.16, -89.940817, +29.209826, 273.81, 269.18, 23.11,  24.5494,   14.571,   2.38328, 04539.0
20170428005853.660575, 280417, 005852.06, -89.940928, +29.209827, 273.89, 270.74, 23.38,  24.5529,   14.553,   2.38074, 04549.0
20170428005854.653360, 280417, 005852.96, -89.941038, +29.209827, 274.23, 271.13, 23.35,  24.5550,   14.538,   2.37859, 04546.0
20170428005855.578090, 280417, 005853.86, -89.941153, +29.209827, 273.58, 270.34, 23.78,  24.5557,   14.525,   2.37674, 04508.0
20170428005856.654942, 280417, 005854.76, -89.941263, +29.209826, 275.08, 267.78, 23.57,  24.5601,   14.510,   2.37464, 04515.0
20170428005857.875902, 280417, 005855.66, -89.941375, +29.209827, 274.67, 271.36, 23.28,  24.5602,   14.497,   2.37272, 04541.0
20170428005859.895493, 280417, 005857.46, -89.941597, +29.209836, 276.97, 271.70, 22.84,  24.5651,   14.470,   2.36899, 04546.0
20170428005900.578032, 280417, 005858.07, -89.941670, +29.209839, 276.27, 273.38, 23.21,  24.5691,   14.454,   2.36675, 04522.0
20170428005901.654881, 280417, 005858.98, -89.941782, +29.209848, 275.48, 274.36, 23.18,  24.5748,   14.441,   2.36504, 04532.0
20170428005902.567603, 280417, 005859.86, -89.941895, +29.209855, 276.25, 275.18, 23.76,  24.5769,   14.426,   2.36289, 04518.0
20170428005903.658460, 280417, 005900.76, -89.942005, +29.209862, 275.75, 273.56, 23.61,  24.5789,   14.414,   2.36119, 04514.0
20170428005904.886431, 280417, 005901.66, -89.942120, +29.209867, 276.09, 272.63, 24.08,  24.5768,   14.404,   2.35964, 04544.0
20170428005905.885217, 280417, 005902.57, -89.942233, +29.209872, 275.99, 272.58, 23.91,  24.5799,   14.386,   2.35703, 04495.0
20170428005906.565755, 280417, 005903.16, -89.942312, +29.209877, 276.07, 274.39, 24.51,  24.5830,   14.368,   2.35446, 04483.0
20170428005907.554534, 280417, 005904.06, -89.942425, +29.209885, 278.58, 275.99, 23.84,  24.5848,   14.360,   2.35348, 04527.0
20170428005908.895592, 280417, 005905.26, -89.942578, +29.209900, 280.08, 276.35, 24.26,  24.5887,   14.346,   2.35152, 04514.0
20170428005909.838334, 280417, 005906.00, -89.942670, +29.209911, 276.24, 279.56, 24.79,  24.5865,   14.335,   2.34971, 04521.0
20170428005910.765070, 280417, 005910.36, -89.943242, +29.209959, 272.74, 273.33, 24.49,  24.5872,   14.317,   2.34708, 04502.0
20170428005911.450610, 280417, 005910.96, -89.943318, +29.209961, 274.25, 272.26, 24.07,  24.5904,   14.305,   2.34541, 04554.0
20170428005912.780654, 280417, 005912.00, -89.943448, +29.209967, 276.12, 273.61, 24.59,  24.5973,   14.291,   2.34369, 04472.0
20170428005913.455184, 280417, 005912.76, -89.943552, +29.209973, 277.67, 272.64, 24.66,  24.6021,   14.277,   2.34175, 04526.0
20170428005914.760214, 280417, 005913.66, -89.943668, +29.209980, 277.09, 273.54, 24.46,  24.6048,   14.266,   2.34026, 04468.0
20170428005915.763009, 280417, 005914.56, -89.943787, +29.209987, 276.24, 273.92, 24.67,  24.6069,   14.255,   2.33868, 04510.0
20170428005916.767800, 280417, 005915.46, -89.943903, +29.209995, 275.43, 276.78, 24.37,  24.6055,   14.241,   2.33651, 04490.0
20170428005917.769611, 280417, 005916.36, -89.944022, +29.210005, 276.34, 276.94, 24.93,  24.6060,   14.228,   2.33456, 04548.0
20170428005918.735354, 280417, 005917.26, -89.944137, +29.210012, 278.05, 274.27, 24.58,  24.6075,   14.219,   2.33336, 04510.0
20170428005919.973331, 280417, 005918.16, -89.944253, +29.210021, 278.25, 274.84, 24.47, NaN, NaN, NaN, 04489.0
20170428005920.772957, 280417, 005919.00, -89.944362, +29.210031, 277.55, 275.22, 25.12,  24.6098,   14.193,   2.32955, 04483.0
20170428005921.666662, 280417, 005919.66, -89.944448, +29.210037, 279.73, 274.93, 24.21,  24.6121,   14.186,   2.32866, 04553.0
20170428005922.670455, 280417, 005920.56, -89.944567, +29.210049, 279.38, 274.43, 24.73,  24.6135,   14.173,   2.32677, 04501.0
20170428005923.777328, 280417, 005921.47, -89.944683, +29.210057, 279.14, 276.09, 24.73,  24.6157,   14.161,   2.32504, 04479.0
20170428005924.767104, 280417, 005922.36, -89.944802, +29.210066, 278.00, 275.02, 24.83,  24.6183,   14.155,   2.32431, 04517.0
20170428005925.445642, 280417, 005922.96, -89.944880, +29.210071, 278.81, 273.78, 24.65,  24.6188,   14.142,   2.32235, 04482.0
20170428005926.766686, 280417, 005924.00, -89.945010, +29.210079, 278.62, 275.79, 24.72,  24.6203,   14.136,   2.32144, 04494.0
20170428005927.774480, 280417, 005925.00, -89.945142, +29.210091, 280.03, 276.52, 25.09,  24.6166,   14.118,   2.31865, 04485.0
20170428005928.770265, 280417, 005925.67, -89.945233, +29.210099, 280.92, 275.06, 24.82,  24.6170,   14.099,   2.31577, 04513.0
20170428005929.758045, 280417, 005926.57, -89.945353, +29.210113, 278.73, 277.38, 25.49,  24.6199,   14.094,   2.31521, 04515.0
20170428005930.770848, 280417, 005927.46, -89.945468, +29.210123, 280.09, 276.56, 24.51,  24.6228,   14.084,   2.31376, 04485.0
20170428005931.671551, 280417, 005928.36, -89.945590, +29.210138, 277.31, 275.83, 25.25,  24.6213,   14.069,   2.31150, 04497.0
20170428005932.678350, 280417, 005929.26, -89.945708, +29.210150, 279.12, 276.44, 25.59,  24.6241,   14.065,   2.31094, 04465.0
20170428005933.768207, 280417, 005930.00, -89.945803, +29.210162, 279.10, 276.92, 25.44,  24.6256,   14.058,   2.31004, 04462.0
20170428005934.998175, 280417, 005934.66, -89.946445, +29.210217, 279.40, 275.26, 25.52,  24.6259,   14.027,   2.30538, 04469.0
20170428005936.656482, 280417, 005936.00, -89.946625, +29.210235, 278.51, 276.43, 25.94,  24.6288,   14.013,   2.30337, 04495.0
20170428005937.663278, 280417, 005937.00, -89.946762, +29.210251, 277.08, 277.30, 26.14,  24.6311,   14.006,   2.30235, 04463.0
20170428005938.650057, 280417, 005937.66, -89.946855, +29.210260, 277.55, 275.20, 25.67,  24.6288,   13.997,   2.30097, 04428.0
20170428005939.867017, 280417, 005938.86, -89.947020, +29.210274, 275.36, 273.65, 25.70,  24.6290,   13.999,   2.30123, 04445.0
20170428005940.665652, 280417, 005939.46, -89.947100, +29.210279, 274.58, 273.21, 25.50,  24.6298,   13.980,   2.29845, 04464.0
20170428005941.659431, 280417, 005940.36, -89.947222, +29.210283, 275.02, 271.48, 25.18,  24.6327,   13.961,   2.29567, 04443.0
20170428005942.658216, 280417, 005941.27, -89.947338, +29.210287, 273.35, 273.49, 24.60,  24.6302,   13.942,   2.29283, 04429.0
20170428005943.881183, 280417, 005942.17, -89.947458, +29.210293, 273.34, 274.46, 25.16,  24.6316,   13.927,   2.29063, 04454.0
20170428005944.662804, 280417, 005943.00, -89.947560, +29.210298, 275.59, 273.05, 24.48,  24.6344,   13.919,   2.28954, 04472.0
20170428005945.566517, 280417, 005943.66, -89.947653, +29.210303, 277.11, 273.44, 25.22,  24.6344,   13.910,   2.28819, 04431.0
20170428005946.561294, 280417, 005944.56, -89.947768, +29.210311, 277.87, 273.15, 24.06,  24.6333,   13.903,   2.28710, 04456.0
20170428005947.661161, 280417, 005945.46, -89.947885, +29.210318, 275.96, 276.90, 24.71,  24.6363,   13.896,   2.28607, 04459.0
20170428005948.938170, 280417, 005946.36, -89.948000, +29.210326, 276.05, 273.09, 24.40, NaN, NaN, NaN, 04438.0
20170428005949.883917, 280417, 005947.50, -89.948138, +29.210333, 275.88, 272.79, 24.12,  24.6369,   13.878,   2.28341, 04380.0
20170428005950.884708, 280417, 005948.16, -89.948230, +29.210338, 276.02, 274.09, 24.09,  24.6348,   13.864,   2.28127, 04467.0
20170428005951.882492, 280417, 005949.06, -89.948345, +29.210343, 277.93, 273.89, 24.55,  24.6382,   13.861,   2.28092, 04440.0
